time,open,high,low,close,tick_volume,spread,real_volume
2020-06-26 09:00:00,10082.9,10110.35,10079.36,10104.17,2034,3.99,0
2020-06-26 10:00:00,10104.31,10124.62,10103.4,10119.16,1855,4.24,0
2020-06-26 11:00:00,10119.82,10129.93,10100.15,10101.03,1763,4.01,0
2020-06-26 12:00:00,10100.67,10107.53,10074.66,10083.0,2118,4.05,0
2020-06-26 13:00:00,10082.5,10091.89,10006.23,10029.52,4437,4.21,0
2020-06-26 14:00:00,10028.93,10032.17,9861.46,9888.35,6985,4.43,0
2020-06-26 15:00:00,9889.3,9989.8,9886.49,9978.95,5295,4.13,0
2020-06-26 16:00:00,9979.57,9981.32,9888.22,9932.31,4845,4.21,0
2020-06-26 17:00:00,9932.13,9961.32,9919.59,9923.91,4154,4.23,0
2020-06-26 18:00:00,9923.76,9947.23,9870.64,9889.96,4516,4.26,0
2020-06-26 19:00:00,9889.33,9919.92,9834.14,9845.55,5742,4.39,0
2020-06-28 22:00:00,9832.73,9844.57,9822.23,9837.62,860,4.49,0
2020-06-28 23:00:00,9837.62,9849.56,9814.87,9834.56,1973,4.38,0
2020-06-29 00:00:00,9834.71,9855.1,9823.32,9850.12,2466,4.24,0
2020-06-29 01:00:00,9849.98,9891.85,9849.73,9889.35,3131,3.99,0
2020-06-29 02:00:00,9889.43,9891.27,9851.15,9855.4,2697,3.82,0
2020-06-29 03:00:00,9855.15,9864.72,9836.97,9842.08,2379,4.06,0
2020-06-29 04:00:00,9842.23,9859.05,9815.88,9825.7,2281,4.14,0
2020-06-29 05:00:00,9825.85,9858.67,9820.66,9824.54,2529,4.17,0
2020-06-29 06:00:00,9824.53,9857.45,9812.74,9848.49,2805,4.36,0
2020-06-29 07:00:00,9847.95,9889.33,9843.81,9868.68,2945,4.15,0
2020-06-29 08:00:00,9868.99,9868.99,9835.64,9864.58,2319,4.11,0
2020-06-29 09:00:00,9864.45,9874.12,9844.23,9866.83,1928,4.12,0
2020-06-29 10:00:00,9866.58,9873.94,9836.44,9860.95,1937,4.22,0
2020-06-29 11:00:00,9860.96,9896.73,9844.39,9889.01,1881,4.05,0
2020-06-29 12:00:00,9888.55,9889.18,9846.99,9856.81,2247,3.98,0
2020-06-29 13:00:00,9856.98,9862.15,9739.46,9799.76,5191,3.94,0
2020-06-29 14:00:00,9798.62,9895.72,9792.4,9868.87,5718,4.3,0
2020-06-29 15:00:00,9868.96,9912.25,9840.07,9908.97,4499,4.25,0
2020-06-29 16:00:00,9909.34,9938.26,9903.51,9930.41,3301,4.07,0
2020-06-29 17:00:00,9930.95,9949.3,9913.56,9935.65,2710,3.89,0
2020-06-29 18:00:00,9935.66,9941.84,9898.63,9905.54,2669,3.99,0
2020-06-29 19:00:00,9905.36,9949.21,9882.7,9949.21,3804,4.14,0
2020-06-29 22:00:00,10005.61,10017.5,10002.04,10009.46,678,4.47,0
2020-06-29 23:00:00,10009.13,10015.86,9999.82,10003.31,1301,4.06,0
2020-06-30 00:00:00,10003.55,10008.42,9993.24,10001.93,2072,3.96,0
2020-06-30 01:00:00,10001.19,10031.97,9998.21,10013.87,2078,3.96,0
2020-06-30 02:00:00,10014.88,10023.27,10009.81,10012.3,1540,3.99,0
2020-06-30 03:00:00,10012.46,10024.75,10009.85,10017.45,1307,3.82,0
2020-06-30 04:00:00,10017.49,10023.32,10017.43,10021.79,1031,3.7,0
2020-06-30 05:00:00,10021.94,10037.61,9988.18,9993.28,1985,3.69,0
2020-06-30 06:00:00,9993.11,10001.57,9974.32,9995.85,2166,4.12,0
2020-06-30 07:00:00,9996.14,10013.23,9966.4,9981.18,2764,4.16,0
2020-06-30 08:00:00,9981.68,9988.89,9963.49,9971.6,2521,4.13,0
2020-06-30 09:00:00,9970.95,9990.3,9960.95,9990.02,2057,4.11,0
2020-06-30 10:00:00,9989.5,9993.85,9975.04,9975.04,1748,4.12,0
2020-06-30 11:00:00,9974.84,10000.07,9969.3,9980.09,1882,3.94,0
2020-06-30 12:00:00,9980.25,9982.77,9949.9,9960.81,2135,3.9,0
2020-06-30 13:00:00,9960.84,10044.11,9950.71,10039.1,4328,3.92,0
2020-06-30 14:00:00,10038.99,10075.71,10028.85,10073.97,4838,4.32,0
2020-06-30 15:00:00,10074.14,10096.93,10068.35,10084.3,3293,4.01,0
2020-06-30 16:00:00,10084.61,10112.15,10065.76,10075.15,3140,4.01,0
2020-06-30 17:00:00,10075.27,10084.92,10048.61,10077.87,3094,4.06,0
2020-06-30 18:00:00,10077.96,10109.99,10061.6,10109.37,2876,3.91,0
2020-06-30 19:00:00,10109.53,10180.4,10083.59,10156.81,3794,4.0,0
2020-06-30 22:00:00,10152.63,10157.42,10141.63,10143.46,528,4.76,0
2020-06-30 23:00:00,10143.24,10149.64,10134.11,10139.84,1240,4.4,0
2020-07-01 00:00:00,10139.79,10152.14,10131.38,10147.01,1509,4.27,0
2020-07-01 01:00:00,10147.18,10163.12,10138.17,10151.1,1770,4.19,0
2020-07-01 02:00:00,10150.87,10154.39,10137.0,10141.72,1283,4.29,0
2020-07-01 03:00:00,10141.86,10151.86,10140.75,10148.78,1161,4.03,0
2020-07-01 04:00:00,10148.79,10152.94,10136.34,10139.03,1114,4.02,0
2020-07-01 05:00:00,10139.03,10142.5,10114.98,10124.47,1854,3.97,0
2020-07-01 06:00:00,10124.21,10149.67,10114.19,10147.88,1760,4.0,0
2020-07-01 07:00:00,10147.88,10165.74,10142.11,10152.49,1420,4.12,0
2020-07-01 08:00:00,10151.98,10161.32,10137.41,10146.12,1447,4.04,0
2020-07-01 09:00:00,10145.83,10163.47,10121.8,10130.15,1871,3.99,0
2020-07-01 10:00:00,10129.78,10147.65,10104.18,10113.05,2305,4.21,0
2020-07-01 11:00:00,10113.3,10117.34,10085.75,10096.66,2579,4.06,0
2020-07-01 12:00:00,10096.71,10162.02,10094.08,10159.68,2614,4.15,0
2020-07-01 13:00:00,10159.43,10201.42,10135.43,10147.92,4819,4.08,0
2020-07-01 14:00:00,10147.24,10232.92,10146.45,10221.45,4586,4.17,0
2020-07-01 15:00:00,10221.69,10246.76,10211.48,10238.51,3719,3.98,0
2020-07-01 16:00:00,10238.88,10276.05,10235.05,10259.79,2975,3.9,0
2020-07-01 17:00:00,10260.32,10272.91,10236.07,10268.42,2894,4.01,0
2020-07-01 18:00:00,10268.45,10284.16,10250.3,10273.95,3225,4.1,0
2020-07-01 19:00:00,10273.81,10318.04,10270.34,10273.96,3405,4.03,0
2020-07-01 22:00:00,10270.43,10281.32,10267.8,10280.91,472,4.82,0
2020-07-01 23:00:00,10280.91,10285.79,10271.41,10277.87,1207,4.37,0
2020-07-02 00:00:00,10277.8,10283.76,10260.6,10268.68,1899,4.2,0
2020-07-02 01:00:00,10268.76,10293.34,10261.61,10283.77,2082,4.07,0
2020-07-02 02:00:00,10283.61,10303.36,10281.35,10302.11,1589,4.03,0
2020-07-02 03:00:00,10302.07,10307.07,10293.97,10298.83,1460,3.87,0
2020-07-02 04:00:00,10298.69,10304.83,10294.39,10296.82,1355,3.92,0
2020-07-02 05:00:00,10296.69,10302.46,10287.62,10294.87,1615,4.04,0
2020-07-02 06:00:00,10295.0,10328.49,10293.12,10321.61,2031,3.95,0
2020-07-02 07:00:00,10321.61,10331.57,10303.16,10324.99,2548,4.05,0
2020-07-02 08:00:00,10324.92,10343.03,10320.74,10329.85,2138,4.1,0
2020-07-02 09:00:00,10330.2,10331.93,10313.69,10319.58,1518,3.99,0
2020-07-02 10:00:00,10319.8,10322.98,10308.91,10321.16,1609,3.98,0
2020-07-02 11:00:00,10321.34,10346.15,10319.37,10345.54,1587,4.01,0
2020-07-02 12:00:00,10345.74,10388.65,10329.71,10380.36,2800,4.07,0
2020-07-02 13:00:00,10380.78,10426.83,10374.79,10423.73,3983,4.09,0
2020-07-02 14:00:00,10423.5,10429.27,10365.3,10379.67,4878,4.31,0
2020-07-02 15:00:00,10380.23,10394.83,10337.05,10388.12,4488,4.14,0
2020-07-02 16:00:00,10387.98,10400.71,10367.49,10392.65,3437,4.12,0
2020-07-02 17:00:00,10392.77,10409.41,10384.71,10388.25,2724,4.09,0
2020-07-02 18:00:00,10388.57,10410.65,10380.3,10406.3,2675,3.94,0
2020-07-02 19:00:00,10406.43,10412.36,10326.35,10343.18,3658,4.13,0
2020-07-02 22:00:00,10367.02,10370.78,10363.06,10364.34,439,4.69,0
2020-07-02 23:00:00,10364.33,10368.72,10354.24,10358.08,813,4.46,0
2020-07-03 00:00:00,10358.39,10368.44,10349.18,10366.48,1589,4.28,0
2020-07-03 01:00:00,10366.64,10380.55,10355.88,10361.95,1871,4.12,0
2020-07-03 02:00:00,10361.82,10369.13,10349.87,10353.81,1639,4.07,0
2020-07-03 03:00:00,10354.17,10365.56,10349.68,10361.93,1178,4.0,0
2020-07-03 04:00:00,10361.93,10363.1,10352.17,10359.22,988,3.99,0
2020-07-03 05:00:00,10359.12,10372.24,10352.1,10369.01,1287,4.05,0
2020-07-03 06:00:00,10368.88,10398.07,10368.88,10387.08,2042,4.02,0
2020-07-03 07:00:00,10386.73,10394.53,10379.93,10384.69,2161,4.05,0
2020-07-03 08:00:00,10384.69,10389.52,10372.42,10385.57,1568,4.05,0
2020-07-03 09:00:00,10385.51,10389.78,10369.77,10370.94,1433,4.01,0
2020-07-03 10:00:00,10370.83,10374.01,10363.97,10371.3,1487,3.99,0
2020-07-03 11:00:00,10371.26,10371.34,10354.79,10357.61,1382,3.95,0
2020-07-03 12:00:00,10358.06,10362.22,10350.64,10352.28,1336,3.92,0
2020-07-03 13:00:00,10352.42,10366.23,10350.24,10362.69,1600,3.92,0
2020-07-03 14:00:00,10362.69,10365.31,10318.12,10339.67,1721,4.04,0
2020-07-03 15:00:00,10339.31,10350.91,10332.27,10340.72,1411,4.09,0
2020-07-03 16:00:00,10341.52,10360.95,10337.01,10338.16,999,3.91,0
2020-07-03 17:00:00,10338.62,10339.05,10334.49,10337.59,37,4.61,0
2020-07-05 22:00:00,10391.01,10405.5,10388.57,10396.45,681,4.4,0
2020-07-05 23:00:00,10396.31,10408.1,10389.75,10399.43,1198,4.13,0
2020-07-06 00:00:00,10399.43,10424.73,10399.43,10423.18,1781,3.9,0
2020-07-06 01:00:00,10423.4,10482.88,10422.97,10473.42,2380,3.88,0
2020-07-06 02:00:00,10473.38,10494.0,10471.42,10484.29,2014,3.88,0
2020-07-06 03:00:00,10484.5,10507.9,10478.55,10499.89,1828,3.97,0
2020-07-06 04:00:00,10499.97,10512.76,10487.78,10495.96,1537,3.95,0
2020-07-06 05:00:00,10495.97,10504.78,10483.14,10491.53,2120,4.02,0
2020-07-06 06:00:00,10492.03,10500.85,10480.15,10491.89,2373,4.18,0
2020-07-06 07:00:00,10491.7,10511.95,10487.85,10497.01,2775,4.19,0
2020-07-06 08:00:00,10496.86,10502.42,10484.38,10491.22,2094,4.21,0
2020-07-06 09:00:00,10490.77,10491.51,10472.26,10488.16,1649,4.12,0
2020-07-06 10:00:00,10488.16,10500.19,10480.92,10488.95,1466,3.98,0
2020-07-06 11:00:00,10489.04,10492.19,10481.41,10489.7,1393,4.05,0
2020-07-06 12:00:00,10489.23,10500.96,10486.49,10498.61,1481,3.97,0
2020-07-06 13:00:00,10498.54,10526.21,10475.41,10522.76,3566,3.93,0
2020-07-06 14:00:00,10524.0,10581.68,10519.51,10581.68,4272,4.22,0
2020-07-06 15:00:00,10582.24,10622.75,10580.08,10600.44,3008,4.09,0
2020-07-06 16:00:00,10600.53,10603.14,10566.32,10595.84,2832,4.01,0
2020-07-06 17:00:00,10595.55,10595.68,10557.57,10572.53,2739,4.09,0
2020-07-06 18:00:00,10572.86,10574.32,10527.7,10563.63,3307,4.15,0
2020-07-06 19:00:00,10563.98,10605.1,10536.01,10596.95,3650,4.31,0
2020-07-06 22:00:00,10609.04,10631.55,10608.62,10630.91,456,4.3,0
2020-07-06 23:00:00,10630.5,10656.42,10626.66,10649.35,1604,4.2,0
2020-07-07 00:00:00,10649.59,10672.49,10637.0,10668.98,2112,4.11,0
2020-07-07 01:00:00,10668.99,10672.56,10600.14,10602.69,3232,4.2,0
2020-07-07 02:00:00,10602.28,10623.37,10594.76,10608.12,2593,4.13,0
2020-07-07 03:00:00,10608.12,10624.29,10604.28,10621.68,1882,4.1,0
2020-07-07 04:00:00,10621.95,10622.06,10602.34,10612.29,1448,4.11,0
2020-07-07 05:00:00,10612.41,10621.45,10595.83,10601.99,1942,4.02,0
2020-07-07 06:00:00,10601.89,10604.56,10575.39,10589.12,2155,4.05,0
2020-07-07 07:00:00,10589.02,10593.7,10547.18,10566.58,2390,4.12,0
2020-07-07 08:00:00,10566.39,10587.73,10549.27,10555.75,2253,4.14,0
2020-07-07 09:00:00,10555.71,10562.64,10542.18,10555.75,1889,4.19,0
2020-07-07 10:00:00,10556.03,10568.49,10538.18,10555.38,1978,4.25,0
2020-07-07 11:00:00,10554.8,10577.62,10552.5,10572.88,1796,4.17,0
2020-07-07 12:00:00,10572.56,10583.61,10564.9,10582.42,1724,4.08,0
2020-07-07 13:00:00,10582.28,10640.97,10565.62,10627.32,4083,4.04,0
2020-07-07 14:00:00,10626.82,10680.3,10607.48,10673.86,4524,4.36,0
2020-07-07 15:00:00,10674.32,10702.37,10657.43,10663.61,3248,4.26,0
2020-07-07 16:00:00,10664.1,10673.48,10619.42,10640.31,3176,4.25,0
2020-07-07 17:00:00,10640.44,10650.29,10606.92,10619.66,3100,4.3,0
2020-07-07 18:00:00,10619.98,10623.34,10570.94,10589.75,3354,4.35,0
2020-07-07 19:00:00,10590.24,10596.74,10521.92,10522.46,4297,4.47,0
2020-07-07 22:00:00,10552.83,10555.04,10543.93,10546.21,651,4.56,0
2020-07-07 23:00:00,10546.06,10561.95,10545.96,10557.3,1326,4.24,0
2020-07-08 00:00:00,10557.15,10577.35,10542.48,10560.88,2117,4.12,0
2020-07-08 01:00:00,10561.1,10580.45,10556.63,10558.59,2376,3.93,0
2020-07-08 02:00:00,10558.61,10565.34,10543.02,10565.34,2269,4.0,0
2020-07-08 03:00:00,10564.84,10572.06,10552.11,10554.68,1707,4.04,0
2020-07-08 04:00:00,10554.45,10556.85,10520.94,10527.42,1686,4.2,0
2020-07-08 05:00:00,10527.57,10544.0,10524.59,10528.98,2096,4.01,0
2020-07-08 06:00:00,10528.85,10559.35,10514.02,10548.68,2492,4.09,0
2020-07-08 07:00:00,10548.59,10582.55,10546.74,10571.31,2742,4.19,0
2020-07-08 08:00:00,10571.56,10593.46,10556.88,10570.98,2394,4.15,0
2020-07-08 09:00:00,10571.48,10574.12,10532.67,10543.43,2273,4.32,0
2020-07-08 10:00:00,10543.26,10569.69,10538.5,10567.52,1775,4.27,0
2020-07-08 11:00:00,10567.7,10591.48,10565.38,10588.44,1727,4.15,0
2020-07-08 12:00:00,10588.2,10591.99,10556.17,10576.62,1981,4.09,0
2020-07-08 13:00:00,10576.57,10638.39,10567.31,10635.68,3805,4.16,0
2020-07-08 14:00:00,10635.31,10648.23,10608.15,10635.16,4194,4.38,0
2020-07-08 15:00:00,10635.62,10639.9,10521.27,10594.41,4483,4.32,0
2020-07-08 16:00:00,10594.91,10634.63,10590.86,10633.08,3398,4.23,0
2020-07-08 17:00:00,10632.75,10635.48,10578.49,10589.16,3261,4.27,0
2020-07-08 18:00:00,10589.91,10612.33,10569.87,10610.44,3888,4.36,0
2020-07-08 19:00:00,10610.94,10661.95,10608.45,10659.23,3916,4.32,0
2020-07-08 22:00:00,10683.27,10686.59,10675.36,10680.27,408,4.6,0
2020-07-08 23:00:00,10680.1,10693.43,10675.13,10689.92,1115,4.56,0
2020-07-09 00:00:00,10689.82,10701.91,10669.84,10681.99,1922,4.19,0
2020-07-09 01:00:00,10681.69,10684.6,10660.7,10668.04,2443,4.25,0
2020-07-09 02:00:00,10668.84,10669.84,10653.96,10665.08,2178,4.06,0
2020-07-09 03:00:00,10665.45,10681.46,10659.36,10680.26,1687,4.02,0
2020-07-09 04:00:00,10680.18,10691.33,10677.45,10680.79,1538,4.02,0
2020-07-09 05:00:00,10680.76,10681.88,10661.02,10673.37,2209,4.09,0
2020-07-09 06:00:00,10672.76,10678.14,10654.87,10674.1,2239,4.14,0
2020-07-09 07:00:00,10673.96,10681.38,10657.56,10680.92,2500,4.21,0
2020-07-09 08:00:00,10680.74,10696.09,10677.96,10691.93,1847,4.07,0
2020-07-09 09:00:00,10691.97,10721.54,10683.54,10714.06,1686,4.12,0
2020-07-09 10:00:00,10714.27,10720.57,10697.01,10698.46,1534,4.11,0
2020-07-09 11:00:00,10698.82,10730.11,10698.67,10721.76,1649,4.11,0
2020-07-09 12:00:00,10721.42,10746.64,10712.81,10738.25,1944,4.17,0
2020-07-09 13:00:00,10737.81,10754.28,10697.13,10739.97,4098,4.16,0
2020-07-09 14:00:00,10739.35,10751.54,10605.86,10612.95,5888,4.43,0
2020-07-09 15:00:00,10614.58,10640.4,10568.62,10625.85,6470,4.76,0
2020-07-09 16:00:00,10624.98,10696.97,10623.05,10685.47,4063,4.34,0
2020-07-09 17:00:00,10685.96,10727.34,10679.6,10686.93,3457,4.39,0
2020-07-09 18:00:00,10687.31,10753.14,10680.6,10750.03,3374,4.36,0
2020-07-09 19:00:00,10749.94,10780.77,10697.72,10745.26,4762,4.38,0
2020-07-09 22:00:00,10743.23,10744.46,10738.7,10740.49,312,4.43,0
2020-07-09 23:00:00,10740.49,10764.74,10738.95,10760.57,1063,4.24,0
2020-07-10 00:00:00,10760.82,10765.12,10710.37,10721.0,2137,4.34,0
2020-07-10 01:00:00,10720.54,10731.43,10701.05,10715.52,2605,4.22,0
2020-07-10 02:00:00,10715.15,10722.75,10697.2,10699.27,2136,4.12,0
2020-07-10 03:00:00,10699.44,10706.27,10689.01,10702.77,1585,4.11,0
2020-07-10 04:00:00,10702.97,10705.78,10690.54,10692.34,1457,4.15,0
2020-07-10 05:00:00,10692.4,10692.4,10658.81,10673.15,2500,4.17,0
2020-07-10 06:00:00,10672.8,10687.84,10663.06,10673.87,2643,4.19,0
2020-07-10 07:00:00,10673.9,10694.53,10665.89,10691.81,2863,4.09,0
2020-07-10 08:00:00,10691.93,10717.87,10687.86,10695.97,2561,4.14,0
2020-07-10 09:00:00,10695.98,10719.73,10687.01,10714.6,2217,4.2,0
2020-07-10 10:00:00,10714.38,10722.62,10701.03,10715.38,1790,4.1,0
2020-07-10 11:00:00,10715.12,10732.89,10695.65,10701.77,1917,3.97,0
2020-07-10 12:00:00,10702.0,10747.32,10681.27,10730.86,2565,4.25,0
2020-07-10 13:00:00,10730.96,10758.05,10665.75,10685.96,5191,4.24,0
2020-07-10 14:00:00,10685.81,10741.06,10634.49,10721.1,5532,4.47,0
2020-07-10 15:00:00,10721.66,10756.45,10702.13,10748.64,3795,4.18,0
2020-07-10 16:00:00,10748.33,10753.51,10722.49,10747.48,3271,4.26,0
2020-07-10 17:00:00,10748.1,10785.1,10742.74,10774.46,2855,4.23,0
2020-07-10 18:00:00,10774.47,10797.77,10761.01,10796.41,2553,4.12,0
2020-07-10 19:00:00,10796.18,10837.56,10787.6,10834.5,3196,4.24,0
2020-07-12 22:00:00,10904.34,10908.02,10897.45,10904.68,728,4.7,0
2020-07-12 23:00:00,10904.38,10910.12,10885.49,10886.5,1562,4.4,0
2020-07-13 00:00:00,10886.52,10897.95,10867.38,10897.59,2205,4.23,0
2020-07-13 01:00:00,10897.74,10908.15,10888.36,10902.65,2447,4.15,0
2020-07-13 02:00:00,10903.08,10904.8,10887.9,10889.11,1942,4.13,0
2020-07-13 03:00:00,10889.12,10892.12,10880.49,10887.48,1652,4.15,0
2020-07-13 04:00:00,10887.04,10891.6,10882.23,10890.22,1101,4.15,0
2020-07-13 05:00:00,10890.21,10910.05,10887.57,10906.81,1683,4.02,0
2020-07-13 06:00:00,10907.37,10925.23,10904.88,10909.12,2149,4.1,0
2020-07-13 07:00:00,10909.0,10912.22,10893.8,10897.73,2494,4.14,0
2020-07-13 08:00:00,10897.88,10900.04,10875.57,10891.66,2164,4.06,0
2020-07-13 09:00:00,10891.66,10905.54,10882.17,10903.29,1923,4.14,0
2020-07-13 10:00:00,10903.16,10918.69,10897.69,10916.86,1930,4.21,0
2020-07-13 11:00:00,10916.39,10949.58,10915.12,10946.74,2079,4.15,0
2020-07-13 12:00:00,10946.77,10959.49,10937.53,10946.58,1923,4.13,0
2020-07-13 13:00:00,10946.61,11004.98,10938.6,10990.55,4247,4.17,0
2020-07-13 14:00:00,10990.47,11037.36,10952.62,11033.5,4754,4.46,0
2020-07-13 15:00:00,11032.95,11066.52,11024.95,11036.78,3875,4.4,0
2020-07-13 16:00:00,11037.28,11050.19,10980.28,10990.39,3550,4.4,0
2020-07-13 17:00:00,10990.62,11023.2,10958.91,10960.79,3779,4.35,0
2020-07-13 18:00:00,10960.28,10965.68,10788.61,10883.69,6462,4.66,0
2020-07-13 19:00:00,10884.27,10885.83,10570.58,10606.26,8160,5.01,0
2020-07-13 22:00:00,10655.28,10655.68,10638.41,10641.27,889,4.42,0
2020-07-13 23:00:00,10641.3,10668.52,10640.75,10652.41,1676,4.28,0
2020-07-14 00:00:00,10652.41,10661.73,10628.34,10646.81,2495,4.29,0
2020-07-14 01:00:00,10647.05,10662.56,10619.11,10661.94,2733,4.11,0
2020-07-14 02:00:00,10661.8,10667.34,10626.06,10632.8,2597,4.13,0
2020-07-14 03:00:00,10633.35,10649.73,10627.42,10634.17,1884,4.21,0
2020-07-14 04:00:00,10634.05,10637.1,10622.65,10633.53,1581,4.09,0
2020-07-14 05:00:00,10633.28,10645.41,10627.53,10627.93,1995,4.03,0
2020-07-14 06:00:00,10627.19,10700.89,10623.64,10683.09,2537,4.15,0
2020-07-14 07:00:00,10682.9,10686.54,10594.56,10608.02,3362,4.28,0
2020-07-14 08:00:00,10607.56,10660.99,10604.09,10643.35,2794,4.35,0
2020-07-14 09:00:00,10643.0,10658.26,10623.47,10639.15,2403,4.36,0
2020-07-14 10:00:00,10639.16,10646.9,10612.85,10619.07,2297,4.46,0
2020-07-14 11:00:00,10619.22,10681.01,10600.58,10669.78,2656,4.26,0
2020-07-14 12:00:00,10670.24,10675.31,10511.58,10526.13,3448,4.5,0
2020-07-14 13:00:00,10525.56,10636.85,10395.98,10479.78,7480,5.0,0
2020-07-14 14:00:00,10480.6,10578.36,10367.33,10523.93,9459,5.22,0
2020-07-14 15:00:00,10523.34,10609.58,10471.69,10565.2,7219,4.86,0
2020-07-14 16:00:00,10565.93,10616.82,10526.05,10540.62,5167,4.6,0
2020-07-14 17:00:00,10540.89,10630.95,10496.67,10598.0,4859,4.65,0
2020-07-14 18:00:00,10598.82,10643.91,10581.8,10618.43,5418,4.67,0
2020-07-14 19:00:00,10619.13,10696.51,10534.08,10694.44,5634,4.64,0
2020-07-14 22:00:00,10726.08,10731.28,10714.89,10724.38,759,4.76,0
2020-07-14 23:00:00,10724.55,10727.83,10714.08,10723.66,1446,4.25,0
2020-07-15 00:00:00,10723.8,10743.71,10721.2,10724.77,2170,4.21,0
2020-07-15 01:00:00,10724.64,10732.8,10704.23,10712.72,2291,4.09,0
2020-07-15 02:00:00,10713.09,10721.52,10686.13,10698.14,1835,4.08,0
2020-07-15 03:00:00,10698.1,10698.36,10670.65,10685.23,1952,4.08,0
2020-07-15 04:00:00,10685.0,10702.51,10676.65,10702.02,1546,4.05,0
2020-07-15 05:00:00,10701.9,10712.52,10691.89,10707.12,1969,4.1,0
2020-07-15 06:00:00,10706.95,10720.4,10697.66,10702.69,1952,4.18,0
2020-07-15 07:00:00,10702.45,10711.78,10679.27,10698.49,2575,4.18,0
2020-07-15 08:00:00,10698.53,10715.48,10695.11,10699.03,2138,4.14,0
2020-07-15 09:00:00,10699.06,10705.57,10675.41,10685.07,1965,4.22,0
2020-07-15 10:00:00,10684.79,10740.29,10682.83,10736.54,2363,4.28,0
2020-07-15 11:00:00,10736.71,10762.46,10713.72,10728.58,2601,4.29,0
2020-07-15 12:00:00,10728.68,10741.58,10701.3,10727.03,2752,4.44,0
2020-07-15 13:00:00,10727.07,10773.43,10685.0,10704.62,5756,4.36,0
2020-07-15 14:00:00,10704.35,10766.6,10695.07,10725.12,5765,4.55,0
2020-07-15 15:00:00,10725.91,10727.59,10595.45,10611.4,6233,4.79,0
2020-07-15 16:00:00,10610.65,10657.26,10559.44,10652.99,5300,4.54,0
2020-07-15 17:00:00,10653.73,10680.91,10627.17,10655.9,3998,4.49,0
2020-07-15 18:00:00,10655.81,10718.13,10639.54,10676.06,4500,4.49,0
2020-07-15 19:00:00,10676.56,10708.22,10630.5,10691.24,4812,4.55,0
2020-07-15 22:00:00,10692.76,10692.76,10638.62,10641.3,796,4.69,0
2020-07-15 23:00:00,10641.49,10662.21,10641.49,10654.96,1274,4.56,0
2020-07-16 00:00:00,10655.08,10657.18,10613.56,10622.69,2357,4.45,0
2020-07-16 01:00:00,10622.46,10644.28,10608.68,10634.18,2515,4.31,0
2020-07-16 02:00:00,10633.74,10646.7,10586.15,10602.5,2687,4.13,0
2020-07-16 03:00:00,10602.4,10604.83,10584.16,10600.94,1666,4.18,0
2020-07-16 04:00:00,10601.0,10626.25,10600.97,10616.31,1534,4.17,0
2020-07-16 05:00:00,10616.67,10618.71,10586.64,10604.42,2355,4.04,0
2020-07-16 06:00:00,10604.65,10626.05,10590.73,10594.51,2284,4.14,0
2020-07-16 07:00:00,10595.11,10608.55,10575.34,10587.76,3038,4.22,0
2020-07-16 08:00:00,10588.55,10598.05,10530.72,10548.35,2714,4.25,0
2020-07-16 09:00:00,10548.3,10548.8,10505.04,10526.31,2396,4.16,0
2020-07-16 10:00:00,10526.31,10553.99,10493.51,10538.15,2469,4.39,0
2020-07-16 11:00:00,10538.42,10573.42,10531.41,10551.71,2269,4.63,0
2020-07-16 12:00:00,10551.71,10571.54,10524.52,10562.89,2601,4.74,0
2020-07-16 13:00:00,10562.88,10607.32,10546.86,10561.5,5248,4.4,0
2020-07-16 14:00:00,10562.08,10576.34,10510.29,10519.58,6053,4.47,0
2020-07-16 15:00:00,10520.27,10547.26,10483.82,10545.4,5064,4.35,0
2020-07-16 16:00:00,10545.18,10580.76,10528.71,10566.97,3589,4.23,0
2020-07-16 17:00:00,10566.36,10619.44,10562.14,10597.93,3555,4.3,0
2020-07-16 18:00:00,10597.71,10632.67,10584.36,10584.91,3490,4.21,0
2020-07-16 19:00:00,10584.29,10653.63,10573.54,10613.85,4354,4.47,0
2020-07-16 22:00:00,10548.56,10569.87,10548.56,10568.13,556,4.87,0
2020-07-16 23:00:00,10568.07,10578.35,10563.67,10576.14,998,4.33,0
2020-07-17 00:00:00,10576.08,10595.63,10574.61,10593.6,1542,4.2,0
2020-07-17 01:00:00,10593.6,10598.4,10569.69,10594.28,2431,4.06,0
2020-07-17 02:00:00,10594.64,10615.64,10588.97,10603.44,1915,3.97,0
2020-07-17 03:00:00,10603.55,10604.54,10592.78,10600.65,1651,3.98,0
2020-07-17 04:00:00,10600.84,10609.21,10595.07,10599.99,1280,4.11,0
2020-07-17 05:00:00,10600.22,10602.79,10584.11,10591.15,1768,4.1,0
2020-07-17 06:00:00,10591.04,10603.87,10581.05,10591.54,1858,4.13,0
2020-07-17 07:00:00,10591.73,10607.37,10585.58,10586.98,2180,4.18,0
2020-07-17 08:00:00,10587.31,10626.34,10574.67,10621.86,1861,4.16,0
2020-07-17 09:00:00,10621.82,10630.23,10610.03,10613.29,1842,4.2,0
2020-07-17 10:00:00,10612.96,10630.43,10612.14,10624.07,1452,4.09,0
2020-07-17 11:00:00,10623.93,10625.45,10603.82,10617.61,1546,4.03,0
2020-07-17 12:00:00,10617.62,10637.19,10616.54,10625.1,2064,4.16,0
2020-07-17 13:00:00,10625.31,10665.76,10575.61,10615.08,4284,4.2,0
