time,open,high,low,close,tick_volume,spread,real_volume
2021-04-15 10:00:00,1747.228,1747.491,1745.513,1746.583,3441,2.0,0
2021-04-15 11:00:00,1746.614,1747.488,1744.532,1744.691,4148,2.0,0
2021-04-15 12:00:00,1744.691,1752.2,1744.691,1746.731,11687,2.0,0
2021-04-15 13:00:00,1746.761,1756.594,1745.774,1754.513,12794,2.0,0
2021-04-15 14:00:00,1754.546,1766.723,1754.546,1764.757,11907,2.0,0
2021-04-15 15:00:00,1764.74,1769.581,1764.611,1766.508,6482,2.0,0
2021-04-15 16:00:00,1766.539,1769.234,1766.539,1767.391,4837,2.0,0
2021-04-15 17:00:00,1767.423,1768.024,1765.103,1766.362,4726,2.0,0
2021-04-15 18:00:00,1766.358,1767.953,1765.721,1766.883,4028,2.0,0
2021-04-15 19:00:00,1766.853,1767.053,1763.678,1764.884,4060,2.0,0
2021-04-15 20:00:00,1764.854,1765.017,1762.992,1763.513,2477,2.0,0
2021-04-15 22:00:00,1763.661,1764.808,1763.382,1763.73,1765,2.0,0
2021-04-15 23:00:00,1763.712,1764.431,1762.929,1763.901,1649,2.0,0
2021-04-16 00:00:00,1763.87,1765.978,1762.31,1762.635,3701,2.0,0
2021-04-16 01:00:00,1762.619,1763.966,1761.46,1762.107,5364,2.0,0
2021-04-16 02:00:00,1762.08,1762.341,1759.729,1761.365,4105,2.0,0
2021-04-16 03:00:00,1761.367,1763.31,1760.865,1763.156,2977,2.0,0
2021-04-16 04:00:00,1763.156,1764.914,1762.876,1764.869,2574,2.0,0
2021-04-16 05:00:00,1764.863,1766.176,1764.021,1766.004,3403,2.0,0
2021-04-16 06:00:00,1766.034,1766.132,1761.511,1762.512,4923,2.0,0
2021-04-16 07:00:00,1762.482,1765.741,1761.528,1764.069,4736,2.0,0
2021-04-16 08:00:00,1764.039,1767.159,1762.676,1766.024,4269,2.0,0
2021-04-16 09:00:00,1766.023,1771.224,1765.398,1771.029,4420,2.0,0
2021-04-16 10:00:00,1770.995,1778.698,1770.266,1778.204,5305,2.0,0
2021-04-16 11:00:00,1778.203,1779.21,1776.067,1778.543,4965,2.0,0
2021-04-16 12:00:00,1778.507,1783.789,1777.943,1780.653,7196,2.0,0
2021-04-16 13:00:00,1780.699,1782.297,1771.868,1772.533,12415,2.0,0
2021-04-16 14:00:00,1772.496,1780.719,1772.381,1779.334,8152,2.0,0
2021-04-16 15:00:00,1779.365,1779.995,1777.39,1778.855,5383,2.0,0
2021-04-16 16:00:00,1778.82,1780.006,1776.763,1779.873,4301,2.0,0
2021-04-16 17:00:00,1779.875,1780.283,1777.636,1778.081,3755,2.0,0
2021-04-16 18:00:00,1778.082,1778.524,1777.289,1778.045,3398,2.0,0
2021-04-16 19:00:00,1778.008,1778.943,1774.38,1775.92,3899,2.0,0
2021-04-16 20:00:00,1775.884,1777.121,1774.799,1776.523,1786,2.0,0
2021-04-18 22:00:00,1775.64,1776.447,1775.208,1775.351,1408,2.0,0
2021-04-18 23:00:00,1775.352,1778.053,1774.762,1776.723,2232,2.0,0
2021-04-19 00:00:00,1776.692,1783.513,1776.193,1782.091,3719,2.0,0
2021-04-19 01:00:00,1782.133,1783.164,1773.098,1775.138,6796,2.0,0
2021-04-19 02:00:00,1775.172,1779.037,1775.139,1779.037,4253,2.0,0
2021-04-19 03:00:00,1779.03,1779.533,1777.195,1777.293,3152,2.0,0
2021-04-19 04:00:00,1777.28,1778.179,1776.554,1777.863,2269,2.0,0
2021-04-19 05:00:00,1777.893,1779.601,1776.58,1777.725,3430,2.0,0
2021-04-19 06:00:00,1777.746,1781.309,1775.302,1779.932,4854,2.0,0
2021-04-19 07:00:00,1779.887,1787.151,1777.689,1786.991,5922,2.0,0
2021-04-19 08:00:00,1787.023,1788.493,1784.521,1786.994,5232,2.0,0
2021-04-19 09:00:00,1787.025,1789.78,1786.23,1788.501,3988,2.0,0
2021-04-19 10:00:00,1788.475,1789.987,1786.762,1787.467,3907,2.0,0
2021-04-19 11:00:00,1787.467,1788.005,1778.611,1782.086,5342,2.0,0
2021-04-19 12:00:00,1782.095,1782.206,1774.751,1775.975,7391,2.0,0
2021-04-19 13:00:00,1776.059,1776.839,1766.526,1773.645,12002,2.0,0
2021-04-19 14:00:00,1773.613,1775.936,1770.863,1775.79,8140,2.0,0
2021-04-19 15:00:00,1775.754,1776.717,1771.914,1772.175,5500,2.0,0
2021-04-19 16:00:00,1772.151,1772.757,1768.862,1771.39,4517,2.0,0
2021-04-19 17:00:00,1771.42,1771.993,1769.475,1771.456,4023,2.0,0
2021-04-19 18:00:00,1771.445,1771.727,1769.717,1771.518,3941,2.0,0
2021-04-19 19:00:00,1771.488,1771.511,1769.668,1770.813,3504,2.0,0
2021-04-19 20:00:00,1770.781,1771.351,1769.842,1771.316,1823,2.0,0
2021-04-19 22:00:00,1770.714,1771.433,1770.287,1771.326,1401,2.0,0
2021-04-19 23:00:00,1771.348,1772.518,1770.515,1772.112,1612,2.0,0
2021-04-20 00:00:00,1772.115,1772.652,1768.418,1768.656,3045,2.0,0
2021-04-20 01:00:00,1768.692,1772.136,1767.477,1770.313,5609,2.0,0
2021-04-20 02:00:00,1770.343,1770.388,1765.579,1768.614,4668,2.0,0
2021-04-20 03:00:00,1768.645,1775.61,1768.243,1773.212,4276,2.0,0
2021-04-20 04:00:00,1773.221,1773.441,1771.131,1772.316,2783,2.0,0
2021-04-20 05:00:00,1772.285,1772.531,1768.835,1771.41,4318,2.0,0
2021-04-20 06:00:00,1771.4,1772.021,1767.226,1770.213,6232,2.0,0
2021-04-20 07:00:00,1770.181,1774.271,1767.252,1771.883,5438,2.0,0
2021-04-20 08:00:00,1771.853,1771.873,1765.053,1768.162,5725,2.0,0
2021-04-20 09:00:00,1768.192,1770.224,1763.547,1770.131,5601,2.0,0
2021-04-20 10:00:00,1770.161,1771.941,1767.315,1770.903,5646,2.0,0
2021-04-20 11:00:00,1770.873,1775.573,1770.679,1773.259,5202,2.0,0
2021-04-20 12:00:00,1773.289,1773.806,1766.107,1769.512,8118,2.0,0
2021-04-20 13:00:00,1769.544,1773.748,1766.001,1773.537,9456,2.0,0
2021-04-20 14:00:00,1773.492,1778.289,1772.988,1775.59,10291,2.0,0
2021-04-20 15:00:00,1775.623,1779.978,1773.416,1778.729,7889,2.0,0
2021-04-20 16:00:00,1778.761,1780.365,1777.206,1777.923,4800,2.0,0
2021-04-20 17:00:00,1777.993,1779.642,1777.341,1777.618,4021,2.0,0
2021-04-20 18:00:00,1777.592,1778.678,1776.864,1777.788,3466,2.0,0
2021-04-20 19:00:00,1777.789,1779.413,1777.25,1777.311,2838,2.0,0
2021-04-20 20:00:00,1777.342,1779.163,1777.167,1778.721,1751,2.0,0
2021-04-20 22:00:00,1778.196,1778.841,1777.623,1778.247,1295,2.0,0
2021-04-20 23:00:00,1778.263,1778.341,1776.162,1776.737,1797,2.0,0
2021-04-21 00:00:00,1776.742,1779.963,1776.454,1777.384,3508,2.0,0
2021-04-21 01:00:00,1777.354,1782.463,1777.107,1780.885,5218,2.0,0
2021-04-21 02:00:00,1780.891,1782.635,1779.664,1782.559,4028,2.0,0
2021-04-21 03:00:00,1782.546,1784.696,1781.69,1782.04,3209,2.0,0
2021-04-21 04:00:00,1782.033,1782.509,1780.302,1781.092,2695,2.0,0
2021-04-21 05:00:00,1781.093,1785.695,1780.745,1784.695,3722,2.0,0
2021-04-21 06:00:00,1784.744,1788.022,1783.229,1787.886,4586,2.0,0
2021-04-21 07:00:00,1787.888,1788.315,1780.715,1781.986,5496,2.0,0
2021-04-21 08:00:00,1782.015,1783.902,1777.925,1778.412,4367,2.0,0
2021-04-21 09:00:00,1778.443,1779.599,1777.858,1779.279,4380,2.0,0
2021-04-21 10:00:00,1779.26,1781.478,1777.716,1780.1,3969,2.0,0
2021-04-21 11:00:00,1780.107,1784.252,1780.062,1782.853,4216,2.0,0
2021-04-21 12:00:00,1782.884,1787.79,1781.707,1786.278,5639,2.0,0
2021-04-21 13:00:00,1786.245,1797.513,1783.276,1795.714,8388,2.0,0
2021-04-21 14:00:00,1795.759,1797.549,1789.156,1791.118,7899,2.0,0
2021-04-21 15:00:00,1791.066,1794.777,1789.016,1792.858,5276,2.0,0
2021-04-21 16:00:00,1792.849,1794.529,1789.899,1790.751,4283,2.0,0
2021-04-21 17:00:00,1790.796,1793.221,1790.75,1791.998,4188,2.0,0
2021-04-21 18:00:00,1791.999,1793.292,1790.881,1793.109,3581,2.0,0
2021-04-21 19:00:00,1793.063,1795.187,1792.283,1794.55,3382,2.0,0
2021-04-21 20:00:00,1794.519,1794.55,1793.452,1793.591,1613,2.0,0
2021-04-21 22:00:00,1793.877,1794.215,1793.572,1794.008,1121,3.0,0
2021-04-21 23:00:00,1794.023,1795.006,1793.551,1793.57,1550,3.0,0
2021-04-22 00:00:00,1793.619,1794.179,1792.366,1793.86,2720,2.0,0
2021-04-22 01:00:00,1793.866,1797.756,1793.027,1796.117,4360,2.0,0
2021-04-22 02:00:00,1796.075,1796.075,1792.931,1793.891,3424,2.0,0
2021-04-22 03:00:00,1793.89,1795.204,1792.862,1793.345,2918,2.0,0
2021-04-22 04:00:00,1793.347,1793.532,1790.237,1793.251,2738,2.0,0
2021-04-22 05:00:00,1793.25,1794.607,1790.571,1791.162,3435,2.0,0
2021-04-22 06:00:00,1791.116,1792.542,1788.174,1791.771,4342,2.0,0
2021-04-22 07:00:00,1791.774,1793.546,1790.912,1791.254,3887,2.0,0
2021-04-22 08:00:00,1791.277,1792.2,1789.285,1789.678,3847,2.0,0
2021-04-22 09:00:00,1789.681,1790.642,1785.621,1787.233,3948,2.0,0
2021-04-22 10:00:00,1787.188,1789.841,1783.672,1784.935,3875,2.0,0
2021-04-22 11:00:00,1784.879,1788.89,1783.73,1786.148,4313,2.0,0
2021-04-22 12:00:00,1786.112,1787.359,1782.163,1785.066,6985,2.0,0
2021-04-22 13:00:00,1785.112,1787.866,1779.171,1787.117,11544,2.0,0
2021-04-22 14:00:00,1787.083,1788.162,1783.276,1784.922,7808,2.0,0
2021-04-22 15:00:00,1784.887,1785.536,1779.224,1780.773,6286,2.0,0
2021-04-22 16:00:00,1780.818,1781.804,1777.332,1781.774,5419,2.0,0
2021-04-22 17:00:00,1781.752,1783.66,1780.327,1782.346,7024,2.0,0
2021-04-22 18:00:00,1782.349,1782.883,1778.674,1782.611,5282,2.0,0
2021-04-22 19:00:00,1782.577,1783.923,1781.37,1783.539,3993,2.0,0
2021-04-22 20:00:00,1783.57,1784.424,1782.96,1784.019,1505,2.0,0
2021-04-22 22:00:00,1783.647,1786.104,1783.384,1783.84,1465,2.0,0
